comment_id,vendor_id,comment_text,vendor_code,foods
51005429,42111,برنج بر کیفیت کته,0rv5j9,"{'product_title': 'چلو جوجه کباب', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 200 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی، نارنج، کلم قرمز، بسته بندی سلفی گیاهی', 'product_id': 4658410}"
50234943,42111,باتوجه قیمت خوبه,0rv5j9,"{'product_title': 'چلو خورشت قورمه سبزی', 'product_description': '300 گرم خورشت قورمه سبزی، 2 تکه گوشت گوساله، 350 گرم برنج ایرانی، ظرف بسته بندی برنج  فوم و خورشت گیاهی', 'product_id': 25016855}"
50234943,42111,باتوجه قیمت خوبه,0rv5j9,"{'product_title': 'دوغ لیوانی خوشگوار', 'product_description': '260 میلی لیتر', 'product_id': 25250666}"
50638671,42111,خوراک جوجه بی مزه اصلا طعم خوبی نداشت دورچین فقط پیاز و یکم خیارشور . سالاد فصل فقط همش کلم بود .,0rv5j9,"{'product_title': 'جوجه کباب (یک سیخ)', 'product_description': 'یک سیخ جوجه کباب 200  گرمی سینه مرغ زعفرانی، گوجه کبابی، نارنج، پیاز جعفری، کلم قرمز، نان لواش، دیس گیاهی', 'product_id': 4658391}"
50638671,42111,خوراک جوجه بی مزه اصلا طعم خوبی نداشت دورچین فقط پیاز و یکم خیارشور . سالاد فصل فقط همش کلم بود .,0rv5j9,"{'product_title': 'سالاد فصل', 'product_description': 'دست ساز، کاهو، کلم سفید، هویج، گوجه یا کلم قرمز', 'product_id': 4658383}"
52147192,42111,به نظرم خوب بود ما مسافر بودیم خوب بود,0rv5j9,"{'product_title': 'چلو کباب وزیری', 'product_description': 'یک سیخ جوجه کباب سینه مرغ 200 گرمی، یک سیخ کباب کوبیده مخلوط گوشت گوسفندی و گوساله 90 گرمی، 350 گرم برنج ایرانی، کره پاستوریزه حیوانی، گوجه کبابی، کلم قرمز، نارنج، بسته بندی سلفی گیاهی', 'product_id': 8871866}"
52147192,42111,به نظرم خوب بود ما مسافر بودیم خوب بود,0rv5j9,"{'product_title': 'نوشابه بطری میرندا پرتقالی', 'product_description': '300 میلی لیتر', 'product_id': 21636922}"
51235462,42111,هرچند پیک نیم ساعت دیر اومد ولی غذا واقعا عالی و گرم بود و اینکه من خوراک مرغ سفارش دادم برام چلو مرغ آوردن,0rv5j9,"{'product_title': 'خوراک مرغ سرخ شده (ران)', 'product_description': 'یک عدد ران مرغ سرخ شده، پیاز جعفری، کلم قرمز، نان لواش، دیس گیاهی', 'product_id': 25879302}"
51235462,42111,هرچند پیک نیم ساعت دیر اومد ولی غذا واقعا عالی و گرم بود و اینکه من خوراک مرغ سفارش دادم برام چلو مرغ آوردن,0rv5j9,"{'product_title': 'زیتون پرورده', 'product_description': 'شرکتی ارشیا', 'product_id': 4658378}"
51235462,42111,هرچند پیک نیم ساعت دیر اومد ولی غذا واقعا عالی و گرم بود و اینکه من خوراک مرغ سفارش دادم برام چلو مرغ آوردن,0rv5j9,"{'product_title': 'ماءالشعیر شیشه ای هی دی  لیمو', 'product_description': '280 میلی لیتر', 'product_id': 25112499}"
52563686,42111,من سيني اقتصادي سفارش دادم ممنونم ازشون هم سريع ارسال شد و هم خوشمزه بود,0rv5j9,"{'product_title': 'چلو کباب کوبیده اقتصادی', 'product_description': 'یک سیخ کباب کوبیده مخلوط گوشت گوساله و گوسفندی 100 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه، دورچین: گوجه کبابی', 'product_id': 25868238}"
